source_id,Xi,Xn,PMra,PMdec,BP0-RP0,G0_c,pmra_error,pmdec_error,bp_rp_error,pmra_pmdec_corr,phot_g_mean_mag_err,phot_bp_mean_mag_err,phot_rp_mean_mag_err,posterior_prob,last_memb_posterior_prob
1404840169949306880,0.2652862648087026,0.4782792297303846,1.5618742621936488,-0.1248522092495327,0.4671114777672581,0.0394829040354983,0.1114671893607403,0.1323604718882549,0.2104732096902352,-0.0086739882826805,0.0995380245684709,0.18861969,0.07188632,1.0,0.00047142088
1405030003209150208,0.2572482389723982,0.4858658149386143,-1.419328292645056,1.1239058675277147,1.365044883672914,-1.3790922248644697,0.0727603044132982,0.0833754093609534,0.1469452444953678,0.0757751017808914,0.0401735756248653,0.05467062,0.028396206,1.0,9.811954e-06
1405033645341523072,0.2614167351208988,0.4903469555831227,0.1180467747478341,0.3137095298270609,-0.2756294168969643,-0.4667188502173405,0.0576815115007292,0.0601191106768926,0.1217499626587583,0.0365526191890239,0.0270907943660446,0.046200264,0.022149688,1.0,0.00046801756
1405033336103811712,0.25742231467431,0.4881577268188122,0.8227364327996103,-0.3438940647579853,0.4133225461082299,-1.2166043963951847,0.0756729441750066,0.0772138350732625,0.1519601101333672,0.0213989578187465,0.0360381117006394,0.06297112,0.029023781,1.0,5.981437e-06
1405048110790499200,0.2547748374734533,0.4993289803550122,1.128764018470399,-1.9919461353623529,-0.3178999040208894,0.2466294608717384,0.252958989116475,0.2748834373962482,0.2405642887766592,0.1010132133960723,0.1673879867002549,0.16942501,0.07020105,1.0,0.00023659244
1621757110981791360,0.3120991607094985,0.6596345340067415,0.8256364200135501,0.7769299360700903,-1.1598488839378305,0.3843697446577998,0.2150437682961929,0.2285966040247036,0.1376885657830197,0.0565016157925128,0.16148311509107,0.09937286,0.09066413,1.0,0.22269455
1621762299301746688,0.31907892935633,0.6629387295692031,-0.2754354520799331,-1.1406476102319738,1.6775746489015684,0.2165049019572358,0.2272907535286356,0.1885146432501935,0.2920161933343468,-0.2208440750837326,0.1308767221997626,0.21709187,0.04546507,1.0,0.007043198
1621762471100438016,0.3178046252123973,0.6626627625607672,0.3702048614835969,0.0957493691217921,1.3746427418373302,-0.8259158208419433,0.0941213627555229,0.0893633066312776,0.2121747634370092,-0.16012604534626,0.0550464486666107,0.14311154,0.042145584,1.0,2.9677773e-05
1621767178384616832,0.3200803812195934,0.6713321866302306,-1.473792012533109,-0.0001304933489227,1.7850374637986022,0.7224468162375188,0.2894365266905756,0.1933425167281056,0.3208376949914795,0.1449173688888549,0.1877922973344603,0.2824466,0.103202,1.0,0.014716346
1621861358429215488,0.3522317081924478,0.6299890816240277,-1.0497945613488795,-1.2414418485889571,0.8467931155675967,2.5129075762727595,0.3518063345598557,0.3730561050077801,0.2828124143778108,-0.1177104339003562,0.3317614122420197,0.21435884,0.085997,0.0,0.79218435
1621863385652021504,0.3471287120551687,0.6302419451413726,1.9169420332680047,0.6591909089469233,0.1922110077393656,0.0082502990619214,0.1274845036204512,0.1515417035574341,0.1853315290499943,0.1100513339042663,0.0950111944562461,0.18717188,0.068120174,0.0,0.73932284
1621876579791658496,0.345129537087673,0.6362955221117746,0.9140686427096,-0.0541859960507907,-1.1061973699902805,-1.6758213592301092,0.0719500260998329,0.0801637373318702,0.1182859236506566,0.1592203378677368,0.0377168925136643,0.04661214,0.03569853,1.0,0.15177548
1621876854669571200,0.3448978286444693,0.637906984325698,-0.0827925604913679,0.9805783452116028,1.651900641499112,-1.8581293636147236,0.0678651280992224,0.0700156143296222,0.1545507986402854,0.1489935964345932,0.0343482582386251,0.06333501,0.022727398,1.0,1.1125243e-06
1621880634240879616,0.3511420052340089,0.6483525739075257,-0.7612430370528581,0.5439738728536204,0.4960271439669084,-0.3919144939629491,0.081495691522573,0.0866119602241039,0.1380815850244949,0.0078495675697922,0.0426154519092652,0.06930824,0.027254062,1.0,0.00056597363
1621882116005753344,0.3408048331096804,0.6458921365104607,-0.9250418291399384,0.0625202006039119,-0.4829943591948497,-0.673688924003804,0.0310862728230963,0.0339137787464332,0.1096160274298764,-0.0835916623473167,0.0123473674099193,0.013196698,0.011346671,1.0,0.00018241246
1621883245580993664,0.3486205900764113,0.6484712902136902,0.4464338532578696,-0.4689256211930711,0.0700019388709019,-1.6635205798620056,0.0629046315254854,0.0626527247312564,0.1300911152094266,-0.0480060502886772,0.0292246983943141,0.034791473,0.022502515,1.0,2.3414325e-06
1621890190544644352,0.3567998858648482,0.6545787806970634,1.4195694775914796,-0.8373414652882846,0.9859258686604548,-0.3156005664083087,0.1622005986133861,0.1691909294142856,0.1685797286729677,0.1421554386615753,0.1181377531862866,0.07925747,0.046282783,1.0,5.038726e-06
1621893557798542592,0.3617414805670685,0.663602910813533,-0.2443536251514679,-2.0311477223369176,-0.2995752879267884,-0.4998843327016808,0.148430572462298,0.1510006941834145,0.2584868866037372,0.0508190467953681,0.1127959306488821,0.18098074,0.035209328,1.0,0.00093167165
1621896336641166976,0.3804597848464699,0.6512932605021892,0.0211940533570666,-0.1739198587439663,1.1710813386562036,1.2537379767083416,0.3181712451920616,0.2552688821958611,0.2856243816218468,0.2570967078208923,0.2230642693970304,0.25673276,0.108875506,1.0,0.046423897
1621897234290748416,0.3829990707480778,0.6564076851922558,2.5137731922097277,-2.8350229746557742,-1.51893186197861,0.9364572341167816,0.8255526947945322,0.8414364129463215,0.1939290459792317,0.230641171336174,0.4520485662944944,0.20932817,0.27075,1.0,0.013271355
1621905510691778688,0.392421968843704,0.6652795699822343,1.128151781045823,0.5619803616899132,0.0167359459557727,-0.8216122290014065,0.0533182447641567,0.0629659319615077,0.1264734232345533,0.0814569219946861,0.0302362709279458,0.054113008,0.03385749,1.0,0.01132744
1621905682490476032,0.3955893348806716,0.6652377871490043,0.0847163471432821,2.542002418960281,0.6703268670132068,0.325829407738037,0.0733440068642258,0.0940844797441409,0.1252752723022045,0.0127643169835209,0.0518378644996918,0.047696106,0.047301117,1.0,0.0012864047
1621910394070312064,0.3940791921600046,0.6741292296625498,-0.465917379942266,0.8752892865000804,-0.2031171410344672,-1.0865772135119136,0.0163877215829001,0.0208419873515687,0.114973798561647,0.129960149526596,0.0049831709941471,0.022783821,0.00931786,1.0,3.04704e-05
1621910733372148736,0.3901533711626019,0.6735865370001973,-1.709412950434007,0.0812582208231847,-1.7319445397877606,0.5631492704049824,0.0955277260394117,0.1273716967683378,0.1259812510106388,0.1098952367901802,0.0837303407004575,0.07027291,0.08182475,1.0,0.0015262915
1621914650382193664,0.3774139622520498,0.6673903905333974,-0.0824049044244459,-0.6442755045177376,-0.8766551127847357,0.3882606425925916,0.1157347048307108,0.1236074942342985,0.1382119609594139,0.1573820859193802,0.0857279634741559,0.08697482,0.082063824,1.0,0.009849346
1621915822909025152,0.3761228040447438,0.670994691810419,-0.2864484206606669,0.9287746914595608,-0.0433577860714785,-0.5972538312229093,0.0357349997349142,0.0374298558975678,0.1142245087277661,0.2290678769350052,0.0114055184702541,0.022074297,0.013570534,1.0,0.0001621109
1621915994707696640,0.3659235082742207,0.6627802940688853,1.0348756585767078,-0.4893282688373918,-1.7269331851631513,-0.0050650599414077,0.239858319407229,0.2503750712967265,0.1345071950738587,0.2835589945316314,0.1674912285989703,0.10816676,0.11753983,1.0,0.00010327141
1621918223794997760,0.3729296990065217,0.6686680541957324,2.015444577072264,-0.3041332065563236,-3.068936870882399,-3.0976339626632585,0.0671979087419632,0.0666702667214546,0.1069032832374411,0.2092335671186447,0.03895938335606,0.03384867,0.045609616,0.0,0.9997655
1621918262450443776,0.3716158722063467,0.6689410426112052,-0.4460586094124615,0.0416095721381759,1.2296920138253324,-0.5867564451854058,0.1002059568405941,0.1087182690711561,0.1854195936015013,0.2252162545919418,0.0611902102424097,0.109724216,0.0325581,1.0,0.00032808178
1621922076380355712,0.3829616680599961,0.6739389708375042,0.4440762915615747,-0.5036442839208665,0.7087862628430854,1.1479781821247637,0.2051871750253139,0.2353645786154227,0.2385383963963563,0.2539759278297424,0.2084134013439679,0.191217,0.105315536,1.0,0.019221313
1621923515195109504,0.3902136847054831,0.6793305480805925,-0.7234911869780053,1.1611735868483652,0.5865614281588852,0.8548380300369421,0.1496591626345266,0.2005233706658981,0.1558281899005564,0.0891673639416694,0.136691746243687,0.110815324,0.07415618,1.0,0.020702876
1621928192414966016,0.3839458894203131,0.6842514366473649,0.4966244639771379,-1.1355810638009665,-0.7913623067902715,0.1970634875277455,0.2096097907558008,0.1786086745314963,0.1407752362970205,0.1724373549222946,0.1419942462651788,0.09462744,0.084729664,1.0,0.048603836
1621928531716943872,0.3853197171486079,0.6859333071764017,-0.8479989910665192,0.7143873476978351,1.6362257131573263,0.0450774899308915,0.127176628750288,0.1327133087629052,0.1995464270959046,0.0337880030274391,0.1054711622801347,0.13938853,0.037420314,1.0,0.0022973954
1621928604731728000,0.3848759656819447,0.6862607481537841,0.5212395634693571,0.2647639898485655,-0.8015948655647253,0.3690388512132804,0.1443345984371782,0.167832081003777,0.1426328472645325,0.0258447937667369,0.1334138037828049,0.09534848,0.089239135,1.0,0.06482638
1621930765099197952,0.3378895706649107,0.6533022098375708,-0.6083284235334223,0.5598697717320258,-1.4058252951514072,-0.841852009026873,0.0530654626774358,0.0668359882456087,0.1186535431609629,-0.3270173966884613,0.0257699913207154,0.04543991,0.031511944,1.0,4.8644055e-05
1621927569644253440,0.3885381801475367,0.683223042123822,-1.2606906170879784,-0.7177857596950611,1.0388854283241715,1.291319876774619,0.4676281657137824,0.5264018560739036,0.235392233797715,-0.2065035253763198,0.4912866573175301,0.14473371,0.10532578,1.0,0.12508895
1621939045796340736,0.3552602712115059,0.6643945639990642,-0.3323775065606417,1.3716326690656024,0.591210519605238,-0.3773839337338203,0.0771032912946992,0.0686271299151185,0.123985223473368,0.2552872002124786,0.0305277316239263,0.039119728,0.030598907,1.0,0.00033827897
1621947292133488768,0.3353623057751512,0.66273896276277,0.0720697892056745,-0.4850254894886919,1.2920242530908528,-0.8499650825894547,0.139442964475489,0.1506307637490233,0.1837275337326163,-0.4066052734851837,0.0841763476511749,0.097025104,0.035694502,1.0,7.747877e-05
1621949010121375488,0.3408456678331212,0.6644516759152822,-0.4243873215440309,-0.3173275909058549,1.425816438830469,2.383819769719023,0.7293249840413082,0.6922239706308635,0.2801934099448832,-0.4729819297790527,0.3922589568536941,0.22664586,0.10652493,0.0,0.58551884
1621952862707131520,0.3340840221717607,0.6707747771251961,-0.4257299018096767,0.4343103885967372,0.4494444421153143,0.7379035769402492,0.1599761809015408,0.1905031223622669,0.1488451641023961,-0.2329313606023788,0.1221098143601395,0.0823037,0.071981445,1.0,0.01642593
1621954232800873344,0.341452903260112,0.675770110859651,1.191569243054349,0.7746116881855653,-0.2076899200408383,0.2684752206163456,0.1684747916101001,0.201270470316793,0.1521161075264188,0.0862975716590881,0.131143310024406,0.10194155,0.084035695,0.0,0.60251987
1621957565695536768,0.3475596088778603,0.6776509160504202,-1.4403211356189154,0.2517501838586481,-1.2312026680336736,-1.095968173370692,0.0244454643130632,0.0249299282895884,0.1088350575194482,-0.0080413362011313,0.0066568132537919,0.015537086,0.009194658,1.0,1.4580302e-05
1621973753428335872,0.3797400852676363,0.682838594245282,-0.6752249184833593,-0.0016143879348894,1.378529231697765,-0.4106426452905424,0.1109915713095022,0.1167230092953459,0.198323066900091,0.1821605116128921,0.0788994023943596,0.11727465,0.04737877,1.0,0.00070724677
1621976669710446464,0.382284677701036,0.6904777721364762,-2.350621460314497,0.950361973946202,-1.2243572465267694,0.0230664967762035,0.0360118060645003,0.0358225640636038,0.1133748525991159,0.1018668487668037,0.0138349420834297,0.032106493,0.020316353,1.0,5.6692268e-05
1621978490776583168,0.3767545282789626,0.6913821781895705,0.591302026423147,0.5438211240558953,-0.1001113081363578,2.339203700248769,0.8768056580432264,0.5115496669568662,0.2434828630805106,0.1709510535001754,0.4042246912912584,0.25475425,0.2193037,0.0,0.8735405
1621979452850781824,0.3776673186143582,0.6947154630179796,0.1506217346249398,-2.7151552931046505,-0.5164109925586675,1.7021452764223346,0.385807853119519,0.399751479194143,0.3265998833620361,-0.3931799530982971,0.3572062622064488,0.23780788,0.10152593,1.0,0.30118304
1621980556656152832,0.3854127976275978,0.696818101620296,-1.3468349580578705,-1.0765819359228863,0.9897856181900924,-1.0143785791900497,0.1261730430548741,0.1389115069878187,0.2233614272387717,-0.0539642460644245,0.0845212070898626,0.13093525,0.036866583,1.0,0.00012359938
1621982235987762048,0.3582383193254488,0.6820930116358616,0.1813748331427955,-1.1256742055451832,-1.3154835863224248,1.9106303100168949,0.5072499293877482,0.678010012748594,0.1470152994977328,0.3869156837463379,0.3873362714223185,0.1367903,0.15722843,1.0,0.113907434
1621990104368207104,0.3638352153497819,0.6993184949719045,-0.1951085059790987,0.2808336550138519,-1.414557231288411,-0.5960006363747612,0.078789468989415,0.0821293802365121,0.1243781979204891,-0.0057819196954369,0.0503235092770492,0.047397673,0.065300256,1.0,0.0002198403
1621992062873283072,0.3715878345746236,0.6970680911080767,1.5380118422316094,-1.0848563818394508,-1.1914705646843062,2.0453715578006677,0.336605126209805,0.2932543017421584,0.1597679240038703,-0.221851110458374,0.2563057903922706,0.13661903,0.14534603,0.0,0.5174273
1621994021378416256,0.3828612926994753,0.7048084349824945,-0.5127589411290949,2.0414966445479217,0.635376548587076,-0.2797351477231973,0.0549264143819179,0.0543104135788515,0.1185875443877439,-0.0724043920636177,0.0260994026281516,0.031130834,0.028650641,1.0,0.0004833509
1622023227156008832,0.3935964685415515,0.6910135910043778,0.6791377470333624,0.7501849668527816,-0.2825190874746674,-0.7321275390559707,0.0713031629221946,0.0862351314453729,0.1201035530845848,-0.0336096733808517,0.0390735517837635,0.034399394,0.03378128,1.0,0.0013117424
1622000927685695232,0.3959657729530103,0.6714910392125549,0.0845163662435376,0.1692933981319701,-1.3632161217211212,1.7389733463693362,0.3800805023543487,0.3896127764634189,0.1573084159403252,0.3457032740116119,0.3181538409984328,0.17647046,0.18110941,1.0,0.16216129
1622006390884157184,0.4036748601597305,0.6810985267764968,-0.0933624145758464,1.541658357093795,0.3107458252325163,1.2567657074694856,0.1619472912348665,0.1949920273253184,0.162559218677357,0.0547570623457431,0.1311816584069765,0.15683343,0.07890727,1.0,0.028432323
1622007799633448576,0.4036881713519473,0.6848189687454016,-0.0234588557049608,1.186393133652162,-0.6085568764761845,0.3554726252459494,0.0831749910374963,0.1112038052490266,0.1228534312137347,-0.1205914095044136,0.0577895594515242,0.05041218,0.044027876,1.0,0.0030567625
1622008040152602240,0.4060092968773674,0.6871804103061276,-0.91694471508774,-0.7690763126325021,0.8514420526633477,1.36771108699182,0.3669375040034032,0.3770687554447192,0.2517416180482017,0.1403008997440338,0.2523919174500572,0.19648601,0.07598369,1.0,0.17626803
1622009311460993024,0.4145283178582941,0.6843777001351842,-0.4830541579497744,0.5500731171225766,-1.1757363415146078,-1.0757597872867164,0.0315775418761338,0.0389077097068276,0.112163450213595,0.0061604320071637,0.0144802810692909,0.020323813,0.020048648,1.0,0.00025414492
1622014980817845120,0.414862950879193,0.6907246441145961,0.6779214036761506,-1.034683373079368,-2.512043459259856,-0.0601565677588924,0.2062856005836106,0.2622391126590692,0.1175657541277206,0.0137382922694087,0.19172156158348,0.12787816,0.12253159,1.0,0.011988253
1622020134779555328,0.4045809230663124,0.6897768252072303,0.0742597912760466,-0.4266147405714833,1.073305300457848,-1.046352442049155,0.0993683094775107,0.0999654437183086,0.2001068168124775,0.1447836756706237,0.061284766118824,0.117918886,0.05049832,1.0,3.6789017e-05
1622023433314455040,0.3948810813744086,0.6935900555270759,0.8045187141478344,1.2189090916195378,1.306946926854272,0.2376034685838906,0.1261973142297816,0.1561922806269233,0.1493788576077507,0.0070657143369317,0.0853467039195821,0.06803,0.054869678,1.0,0.036978
1622030339622022272,0.4033299571128068,0.695705725368587,-0.4156804856760296,-0.6086267290190779,1.462239909659915,0.8375638279246643,0.2479024135299709,0.2839796121605566,0.2722956681992828,0.4074124991893768,0.1845577849850836,0.20401487,0.08394405,1.0,0.036736876
1622044465769330048,0.4389594909102495,0.7073952252833068,-0.6978484439783085,-0.1264276049453409,1.9640623571021067,0.595494140364699,0.1653198800873197,0.1698189116803199,0.2301825041962003,0.2607028782367706,0.1437846221703283,0.16058554,0.05116832,1.0,0.015892487
1622045114308552192,0.4352891377081674,0.7077037972941185,1.958430502041572,-0.8024301987403881,-0.9058487540901724,-0.3871090754306651,0.1707417355092786,0.1909007895162376,0.1552929122748726,0.1278770565986633,0.1438951375979987,0.11004428,0.12050638,0.0,0.52613485
1622045114308562176,0.4355377900499781,0.7084452860875533,0.0864519384546588,-0.0950475130995574,-0.1852451031054717,0.5942580111639036,0.1864183823236276,0.1408767019480229,0.1451189596995157,0.1238123551011085,0.116691295057594,0.08652865,0.084992796,1.0,0.01653725
